43.8305897,13.0322581
41.2030852,14.4648834
,
,
43.9438525,11.218607
43.5867332,12.5129414
45.4594353,9.1712314
45.9123204,9.1314815
,
,
,
,
45.6517221,10.0457616
41.0730302,14.9028146
45.6797324,11.820694
,
,
45.7825226,11.8880946
45.5495823,9.2111149
,
41.9592321,12.7049177
,
41.0919484,16.8045704
45.0443718,9.6954827
44.5042069,11.3484854
44.836809,7.5009975
43.1892655,11.8028487
43.777485,11.266959
41.8425656,12.4242272
41.0696346,14.8556873
44.2325981,12.0839806
45.8423954,8.7146214
45.0625449,7.628139
45.5545619,12.1685207
44.6578603,10.9130407
43.5629737,10.6266428
40.180116,18.0289515
,
,
42.8499804,13.6010301
45.5001383,8.0841021
42.0263978,12.2181173
,
45.6997282,8.460518
44.2756824,8.4331439
45.8910108,10.6967059
,
,
,
44.1696876,9.8734354
,
45.9540114,10.2745019
44.0502678,10.0740788
46.4929867,11.3733092
41.9439055,12.5564855
40.8141137,14.6131413
41.8893003,12.5693
,
45.6240396,9.2124848
,
,
,
,
45.924094,10.2463802
,
45.7262718,11.6225639
45.4645769,9.1680171
37.7870351,12.4706767
42.2474586,14.4840775
45.9615291,13.4034042
43.311283,13.2246021
,
44.5013588,11.4835604
,
45.9454886,10.2779929
45.7270688,11.7007597
,
45.6179792,9.3283714
,
,
42.9600977,12.7067436
37.962053,13.4655011
40.862211,14.0660634
43.2567605,11.9707024
44.732118,10.999038
45.0753893,11.8026553
45.7968096,12.58734
,
,
44.7545441,8.1593405
,
,
,
45.6342852,9.2111913
40.4912004,16.1593815
,
45.8407316,13.1073097
44.5311952,8.70127
,
45.7358366,11.5256106
,
41.800349,12.4831
41.77636,12.3811735
39.2208676,9.1069013
45.7006427,13.7332112
41.0653717,15.0639999
45.8522078,12.7375726
44.0220749,12.5704122
46.4021123,9.3541456
,
,
,
45.8916924,10.6763279
44.7964057,11.0264708
,
41.8778038,12.6184227
45.5172899,9.2644859
43.8388894,13.0041099
46.2078888,13.1406655
41.7949145,12.3769848
45.6278674,8.7871492
37.6580364,14.8386097
43.4717477,11.8481258
,
,
45.2889895,11.536587
45.6742777,9.6609941
45.5544603,11.3812123
45.7203037,11.4061848
,
,
,
41.0234392,15.0550004
,
38.4759818,16.5787461
,
45.6826622,9.790783
,
41.0543977,15.015072
,
,
39.5090576,16.4380163
40.8582095,14.2765339
45.6591548,9.1585741
43.9635286,12.6508894
43.9029926,10.2639668
,
,
44.3767714,9.8812373
,
43.7963166,12.7221859
40.6549571,14.8097854
39.929658,18.1576022
36.9589717,14.5702813
40.8945512,14.274356
,
,
45.727011,11.8504776
,
37.4765544,15.0474825
39.0974473,16.8208714
40.992423,14.1338049
,
43.3897875,13.3852358
,
,
45.6436859,12.5943709
45.5624764,9.6337477
41.8200682,12.9715868
42.4212546,14.2396462
,
43.8456426,10.7623623
45.8822318,10.5971228
,
41.5495691,12.7000795
41.950539,12.6728649
39.2442548,9.2058395
46.0158567,11.6217182
,
,
,
,
,
46.1778887,12.3109694
43.5123017,12.1907056
,
43.3401326,12.3000248
,
41.0285553,14.4774919
,
,
38.1397618,13.3164366
,
,
41.6471022,13.3040134
,
46.2048354,13.2743247
40.9017168,9.101559
,
,
42.3874246,14.035391
,
,
,
,
45.6867696,9.2277021
,
45.5262694,9.5057713
40.73905,14.5726461
,
41.5969454,13.3330511
41.9472137,12.5892419
44.2089117,11.7494747
,
45.1191295,7.6448189
,
,
,
44.4335518,12.2234807
44.009147,12.6465486
,
45.4749269,9.1631157
37.3926516,14.3641021
45.0841122,7.3797736
37.9048734,13.8164334
40.7395044,14.5652766
41.2697012,13.789644
,
38.0509875,13.1099008
40.6668886,14.788311
36.9551175,14.5323987
45.1293194,8.4720039
45.8068964,12.6789249
45.4005435,11.9329342
40.838141,14.1656519
,
,
45.5351924,11.505461
40.6599514,17.7032079
43.3986458,13.637904
,
,
45.6614781,12.52987
40.8341311,14.1034609
,
46.1642788,12.3886746
,
,
45.0740753,7.6595435
45.2516964,7.588672
,
38.1486949,15.2113448
,
43.5483809,10.3091098
46.1329181,8.4344199
43.5388422,13.5116004
,
41.9164717,12.4680565
,
44.9853075,7.3660408
45.824389,12.5981198
45.3733242,7.710705
,
41.6292716,14.3216358
,
39.1659251,8.5248939
45.7025384,9.6725632
,
,
,
45.4804819,9.7454677
40.3407888,18.1561447
41.9878945,12.4032996
,
45.7144352,11.4176807
45.6151922,9.1355057
43.8524599,10.9792768
38.1397618,13.3164366
,
41.9188216,12.4566299
42.0289263,12.7886257
42.3604867,14.1359831
46.538044,12.124952
,
,
42.148955,14.6912902
45.613658,9.1445786
42.143983,12.4905079
,
,
45.8260195,8.852444
41.7644526,12.5237908
42.4101052,14.1740399
,
44.4556608,11.4226099
,
40.7235304,14.7009181
43.787157,11.2629784
,
,
,
,
40.1758321,18.174015
,
,
,
,
43.2678504,11.9746713
39.2392282,9.1254258
,
45.551861,9.3364538
40.915156,16.2530048
45.7170627,12.1551526
46.4414673,11.1361147
38.8456102,16.613387
,
42.1051047,13.4973627
45.8197489,11.7931832
41.1173437,16.874764
46.1373673,9.4516137
45.6461561,11.8792975
45.7148548,11.3126167
42.6274526,12.091698
39.9471166,16.0426616
42.0345545,12.3777782
43.6886302,10.5313332
40.9150919,14.7901923
,
,
,
,
39.2304186,17.1075732
39.9323863,9.6760002
45.9522932,13.3364617
41.9226702,12.513817
45.3779032,10.0457409
45.1527074,9.6270558
42.5110023,14.1421976
45.5862842,9.889506
44.0847479,7.7842335
43.5231459,11.080484
45.4345088,11.8957014
45.4563364,9.2430066
,
43.2029328,12.7631528
45.6569612,11.8061995
40.9294075,14.8270153
,
40.9014343,14.2412816
44.3847029,10.3319792
45.5900827,9.9005569
,
,
45.8186401,9.5337687
45.7600144,12.0530513
,
,
45.063685,7.6166116
45.4509399,9.1367973
,
,
46.1532749,11.8058627
40.6411883,17.9540447
45.4084418,11.2378855
,
,
,
,
45.5133928,12.1990567
44.3867881,7.5075724
45.6016395,11.9842303
45.3900464,8.1272756
45.6079405,9.1487715
,
46.0728649,10.89954
43.9275366,10.2384329
39.9046044,8.5926433
41.9585819,12.5461248
,
,
45.6704698,12.3251182
37.714627,15.151751
44.4157048,8.9166377
45.4362911,9.1758111
45.2531644,9.0397435
40.9299482,14.2584819
37.7307764,13.6109018
43.575615,13.5197607
42.6455186,14.0387288
,
,
45.6685409,11.8178042
45.1387393,7.6610008
39.307315,9.0843111
42.9712806,11.0356785
38.0216166,12.5293757
45.7594231,9.8101801
43.208954,11.7451648
,
45.471853,9.1672908
43.7270479,11.0039249
,
43.9428968,10.9171463
45.6573376,8.8654958
41.6705471,13.2668185
44.2289516,10.78192
43.7612908,11.1946853
41.8256425,12.6167701
46.0413933,9.1452073
45.6193439,9.4758227
,
45.0913258,10.9556761
,
44.4771381,11.3712659
,
46.7369942,12.1714166
,
45.4606579,9.3083614
44.7295336,10.7736692
46.2341762,10.3856501
41.0181047,14.6227832
43.563029,13.5129408
43.8156709,10.4976784
,
39.8162916,16.2010306
44.3611209,11.1942225
45.664698,9.0206595
41.9066406,12.6849878
,
43.9335399,10.9278997
,
40.9062864,9.1456189
43.6506654,11.831431
44.3266809,8.2764982
45.33953,9.0156662
37.3596618,13.6271522
46.0304488,13.3892867
42.6167103,14.059481
,
45.4201028,11.1101736
37.9744488,12.9655029
43.9365055,11.1383505
42.0452135,13.9865529
41.0603766,16.7249613
,
45.5599917,8.1300321
,
45.5363281,11.8773872
,
,
41.7054904,15.9631345
43.8416577,11.1713837
37.4781123,14.0531382
36.8925061,14.7075161
,
,
42.1678018,12.6475616
46.0433766,12.0236032
,
45.3297005,7.6737626
43.2690235,13.4802203
44.2967356,8.3049049
44.3523891,12.2600737
45.5630589,9.2249925
40.8867068,14.4529337
45.2288674,11.330489
43.2426003,11.9471098
,
,
45.0084772,7.6574995
38.0359329,13.4581132
41.9170216,12.4588967
45.5827398,10.4371386
44.6889169,8.6821404
43.9089118,12.907551
41.5910588,12.6519041
44.5478762,11.8784657
42.7763784,11.1070117
44.8123632,10.2992353
46.8686339,11.4910153
45.4446256,10.9472132
,
,
45.4147918,7.5458346
41.8806721,12.5414413
,
,
,
45.3714768,9.1760199
,
45.6663678,8.7961441
45.6765253,11.6745849
44.4055396,7.5461143
46.3088793,11.6015566
45.474807,9.1871064
40.6755421,14.7682846
45.1149217,7.5157581
38.3396069,16.4518192
44.9712071,11.9758284
,
,
45.9570286,8.4240098
,
41.513586,12.9678112
,
,
,
36.684328,15.1325424
43.762688,11.2903522
43.1541601,11.0878085
45.5655098,9.9729717
42.9694789,12.6793528
41.4223057,13.2253127
,
,
,
45.8758646,9.652177
,
,
44.0286436,10.1179289
44.3687113,11.7167204
,
,
,
41.5493272,14.6620775
45.6400579,9.1618952
40.9177615,14.1064302
45.9869417,10.6704888
,
40.7219721,8.5595925
,
,
,
41.915336,12.4606231
,
45.6082133,9.6260331
45.4951013,12.0758997
42.5236793,14.141235
41.6843599,12.5008964
45.7651517,11.7323369
40.9504927,14.6139791
,
44.7281963,8.2994959
,
46.5640817,11.3512881
,
45.0436698,7.6590415
,
46.076535,13.1506744
40.2634934,18.050162
43.7807578,11.2591223
,
41.8282227,15.769599
41.9188216,12.4566299
,
,
,
,
36.9846403,14.451763
41.4697243,13.105431
46.0008939,11.2147702
43.7137398,10.3963754
37.5828133,15.1640565
41.4848729,14.0471496
,
46.4431729,11.3415345
,
,
45.6954334,7.1812478
40.6141305,15.0367816
,
,
45.7229512,11.388286
,
45.6881758,9.127828
40.4729718,17.2438176
46.4234578,12.3599479
,
44.693473,8.0361051
42.6785753,12.1053786
45.6641098,11.5779349
,
45.9754883,13.4202489
,
,
,
40.7346312,8.9832227
46.1579853,12.232002
,
45.2724284,11.0068394
,
45.4538172,11.9860014
,
45.7469935,11.706211
37.3264368,13.5955994
40.3377383,15.9028992
40.8312566,16.5460536
45.6209108,11.695607
44.4015205,8.9388588
46.2969347,10.2733953
,
40.8287701,14.3145017
,
,
45.5349962,9.9289729
,
,
39.2407689,9.1984396
46.0667078,11.1148986
45.5650153,11.2663299
40.7083359,14.7044324
45.0985864,7.7619389
45.3845183,9.0415543
46.5577081,12.5577492
,
40.4053763,17.2613022
,
41.7188623,13.1982821
45.4854658,9.2175106
44.9271733,10.1214668
,
41.8648233,12.684579
,
,
38.8767749,16.4608555
41.3488982,13.4238319
42.3994024,12.8548364
37.5226272,15.077195
41.7748333,12.3350456
45.3304491,11.6386081
37.8700946,14.8036089
45.7276425,7.3366137
,
,
44.396268,8.9466721
37.6369968,14.8670967
40.7816738,14.6104883
42.9692664,10.5450694
,
,
45.0857136,7.664577
41.0358709,15.2533984
,
45.3113282,10.6620437
40.6438608,14.8465661
45.5315321,10.1568671
45.0613799,7.6826751
37.45448,13.8189768
,
,
44.5679304,8.9458688
40.4381089,9.0556908
45.7529174,9.7828165
45.7577571,9.2305954
40.9588652,15.8113663
45.639036,9.8437407
40.971299,17.1007591
38.0040501,12.7274184
38.7079071,16.0850557
41.8973091,12.6784692
45.7156076,11.3201215
41.2073558,14.5031209
46.3693438,11.0305195
40.6974222,14.9855875
45.7761525,12.9946478
,
42.8698605,12.557747
45.6570509,11.8737428
45.6833849,9.5841026
45.6113154,8.8970462
,
,
,
46.0370569,11.5597294
,
,
40.78782,16.7438479
45.3087385,9.5031017
40.7536384,14.5251019
44.594629,10.8031556
40.2526518,18.275758
,
,
,
44.4549123,10.4719499
,
45.5177678,11.4606775
44.9851679,8.9933254
45.4819879,11.4384376
46.5559687,11.5523999
45.8888645,12.3063216
46.3532366,11.0442648
44.1103055,10.405437
37.5333852,14.9592316
45.7150384,12.2452489
45.4593577,9.174772
44.6350428,10.6663424
46.6913648,11.6429617
,
,
44.3084295,8.4783338
45.49222,10.8728929
45.2456725,7.7276703
41.6890049,12.4955198
45.3911644,11.0407558
41.3520065,13.3625742
45.5304839,12.6417957
45.0068763,10.9816688
43.8579242,10.7933088
43.5152664,13.2394452
44.6935448,8.0348495
,
38.1359907,13.3654707
44.8236719,10.2175015
,
43.2664768,12.0018259
39.4397233,9.5782989
38.1713163,13.3048906
44.6662006,10.9383919
,
,
41.9139666,12.4620565
,
,
43.9671348,10.8295602
41.9165113,12.5421185
,
41.7481707,12.8940365
,
,
,
46.6275787,11.1830228
40.9620851,14.1685626
,
44.2290258,11.3267263
46.109079,10.3134962
45.7390041,7.3141216
41.9274946,12.528822
37.9060287,13.8137978
,
44.2405049,12.0686233
,
45.6754398,12.6367132
40.8188478,16.4279894
45.9213658,13.3708615
46.6535352,11.909016
45.6934547,9.5188116
,
41.6475162,15.9342349
41.5814457,12.8290734
40.7714362,14.5195114
45.7748565,12.0424067
41.8963372,12.4635091
41.3643593,15.5004828
44.5400999,10.7959724
43.2834812,13.6808646
44.7287348,8.2996728
45.4613714,9.1890049
40.8404265,14.8269109
,
45.7062437,9.8641704
45.9384918,13.6236894
,
45.398256,12.3584976
46.0944909,11.2006309
43.146816,12.412449
45.1561159,11.183622
44.0095022,10.5904863
41.8866228,12.6675788
41.8111849,13.0498761
,
45.5101652,8.0509406
,
45.573488,9.899025
45.6133582,9.1475277
42.5636718,12.6503735
45.5469619,9.1827551
44.377291,10.3277819
,
,
,
44.2052928,10.0034239
45.93962,12.5176
45.0900422,7.6120923
45.6271383,9.8962912
40.351613,14.9876121
45.4226792,11.883401
39.3520337,9.0184192
,
,
40.7329522,14.5175735
,
45.3920106,11.0191306
45.7425332,9.4455353
,
43.9880134,10.9647109
,
,
,
44.0596408,10.0441216
43.1690452,11.782142
,
,
37.0716963,15.2832176
45.5917398,9.0490448
43.8756832,11.0843242
,
40.8953598,17.162897
40.465364,17.2573077
,
,
43.797604,11.7082608
,
45.9536439,12.4025011
,
46.2378855,9.4063825
37.0975845,15.1200449
44.510385,11.2903664
45.6015499,9.5488362
45.9439017,12.440779
37.6263996,13.4930939
40.9360936,9.1728197
,
44.1843295,12.3618322
,
45.5110647,9.8586371
45.586348,9.169267
44.3356779,8.5039042
44.2218932,11.7695229
39.2864724,9.1875751
41.0527336,14.340837
45.2651835,7.5324362
42.7693455,10.2381412
41.0833377,14.3075417
,
41.8368163,12.4542563
42.7230173,13.9825303
45.1551395,10.7879551
,
37.4723037,13.9354276
46.2117001,13.1420407
46.7553328,12.1041103
,
,
42.7387799,10.175352
45.6640567,9.7475614
43.0081827,12.5907353
45.5262072,9.0774714
45.7314026,12.6120325
,
,
45.3908368,11.0263308
41.0442738,14.6143353
43.3879559,10.4673209
37.4995199,15.0343093
38.9341658,16.8558695
45.8380794,8.7048953
45.711133,9.4043293
,
45.7414971,8.9017132
45.1383541,10.0274711
41.8741468,12.5835146
40.5840835,9.0078014
,
40.6426297,15.0087199
,
,
45.8103893,9.0741411
,
45.0027459,11.6270159
,
,
45.5516109,8.0484993
46.0381732,11.1249447
,
45.7122349,9.9575447
45.265254,9.4904872
,
,
,
45.4545589,9.2415215
44.6972652,10.4577621
43.3741385,11.865695
,
,
44.4377014,11.6185574
,
45.8034947,12.7100496
,
44.1117608,12.4169046
,
45.6416127,9.8407388
44.701944,11.229537
,
,
45.7510873,9.1374254
,
45.8861741,10.5987832
42.3529255,13.3442586
38.1756946,14.8992089
,
46.2467392,9.4243496
,
,
40.9401012,14.3760717
36.9479379,14.5291008
41.5064623,15.3419919
,
46.7141351,11.1901239
40.9595273,14.2678097
38.5760536,16.3343548
44.2876248,10.6657528
43.5939799,10.3415379
45.7510957,11.7010815
,
42.9185933,13.6057693
40.0041288,18.1665706
,
41.0951348,14.7694827
,
,
,
,
,
43.2345405,12.4101447
42.3757074,12.4434958
,
45.7385021,11.6908272
45.1940959,11.4948079
45.3852918,11.3880323
37.617731,15.1330913
43.9307615,10.9166718
,
,
42.977131,12.0892258
38.0224856,14.6991503
,
,
41.8306694,12.4610256
41.0696924,16.9334888
,
45.4417773,7.7615879
43.2934842,13.6701213
45.2484227,7.7216407
38.1542287,13.3711086
46.4370222,9.359922
,
45.6562606,9.7096052
44.3583936,10.6223879
45.0831835,7.6345038
,
41.774178,12.333283
45.4183761,9.0526124
45.7405731,9.7498827
,
41.1515857,16.4154993
44.5921813,11.0697586
42.4027577,12.8619948
,
44.6496127,10.9619376
42.7852063,11.102645
,
,
,
,
44.6581752,8.0719629
46.8888846,11.8484509
45.9325871,11.0848267
45.8884058,10.672588
45.4681152,9.1955192
,
45.5657493,9.5370986
46.3202813,11.2320434
,
,
38.1431538,14.7327012
43.2834658,13.5014771
,
45.4479324,9.2219729
45.1777404,11.7394563
46.5296263,11.5111581
44.348145,11.2054888
,
44.6419651,10.673175
45.7500918,7.6493446
,
,
,
42.8496218,11.6838339
,
45.4013822,10.6948325
45.8740976,12.1419616
45.0649767,7.7261492
40.8640837,14.3966329
,
,
45.7052376,9.5862955
44.9573561,7.6196528
45.0538984,8.3373024
41.0886696,16.8024069
,
,
,
,
41.8837535,12.5378093
40.8467337,14.306132
41.7725983,12.6649343
,
41.2218005,16.0670219
,
,
39.7858663,16.2494739
42.9893357,11.3094115
45.6847933,13.134171
,
45.9247543,12.5008881
45.5506923,9.9931729
45.7407553,11.2602683
,
41.9106744,12.4626805
,
,
44.0042172,10.5539125
45.6284086,9.5873418
41.8419361,15.5636849
45.5900827,9.9005569
44.399392,8.2726869
44.6542518,8.0470231
45.7308617,11.4397424
,
,
41.831193,12.8993703
,
39.9212395,18.164457
,
44.8675947,10.803337
46.5719086,11.6819161
45.0635381,7.6211376
,
41.3258477,15.1600918
39.1591791,16.7793876
45.3692935,8.1804667
,
46.5531115,12.8524294
41.1584029,14.2114106
40.7273656,17.4063749
40.8182809,16.5658828
45.0201523,7.6441196
,
,
,
41.6563945,13.042716
45.054115,11.6452024
45.4554461,9.1887682
,
37.7852913,14.8270495
,
45.6457589,13.7699626
43.5457538,11.0410888
43.7114537,10.6171633
,
42.0679482,12.3751819
,
43.619195,10.6281858
,
41.8778279,12.5246399
45.5663718,8.876738
38.4189021,16.0891329
45.0175992,7.3770875
45.587778,10.2256483
45.9155195,11.9171679
45.7859476,8.9672223
45.793471,12.3913994
40.3557104,17.4968908
40.8183746,14.362932
42.8908097,13.8983271
45.3777409,9.1832795
45.301072,11.0606988
,
41.5910588,12.6519041
46.0290237,13.3929368
45.947811,13.0681399
,
,
43.8819046,7.9981025
,
,
,
46.0266788,11.3765743
,
45.8218513,8.4400357
44.3700942,11.7157761
,
44.8834153,10.8911629
37.6844829,15.1261008
41.9231655,12.5091905
44.9751992,10.6435565
40.9408305,9.5277494
40.9317762,14.5285377
,
,
,
38.1770252,14.9426465
40.6774239,16.5731343
44.8581382,11.5757761
,
,
,
,
,
44.401609,8.9824518
45.4322792,10.8714271
46.1391167,8.3166745
37.6683344,14.839461
,
42.4396465,14.1840643
45.7544907,12.6163081
41.6071219,13.4757969
,
,
45.8104093,12.4822895
44.3559677,11.7093901
,
40.1866826,16.4258752
,
43.5757081,12.1264033
,
45.8839194,8.8881803
40.0548076,18.3343886
41.4564892,15.5319899
43.7802291,10.392115
40.7485775,14.5624553
45.8748088,12.1812561
41.5400647,12.7026737
41.8704858,12.5476209
45.3355821,11.7636012
45.5092944,9.2053152
,
,
45.0810642,9.320242
45.62087,9.1985532
,
,
,
40.9054536,8.7051018
,
45.5592593,12.2801825
45.3330281,11.3479494
45.4673365,9.1736656
39.705122,8.9155993
45.9745213,13.3276353
,
,
45.9604948,12.6623959
45.7131511,10.110037
44.2393018,12.1121096
43.7132024,13.2164738
37.5569066,14.2918093
,
45.4879873,11.9360301
40.7244356,8.5618397
45.0931407,7.5618029
45.000741,9.0303986
45.5724494,9.6372823
,
,
45.4944711,9.2194229
,
,
39.1157837,17.0908297
37.9845712,13.3291024
,
45.1395878,7.1199759
,
,
41.8935267,12.4787445
,
40.8303456,14.2230962
45.5458473,9.3899523
